idr,column_rotation
0.004386148326174703,0.002448887651556
0.006623702699660417,0.005095358617836001
0.008874506600288988,0.007642809971002
0.01114494490951756,0.010188842745276
0.013420783293117562,0.012736785574844001
0.01570318244511756,0.015296766767267
0.017995607949888987,0.017849012976532
0.020354957762660414,0.020398820401179
0.022679085487860413,0.022979244822628
0.024961243028174703,0.025547387893286002
0.027246123223517556,0.028089071973243
0.02953269576514613,0.030631091387494
0.0318246902005747,0.03317783592501
0.03411788524371756,0.035736397490839004
0.0364497956325747,0.038302031869572005
0.03876488686800327,0.040881425491582
0.04105940172828899,0.043449507094969
0.043353214105431845,0.046005074924277
0.04563956312943185,0.048555699933775995
0.0479208159565747,0.051100447250073004
0.05021109462971756,0.053641172009564
0.05250535829914613,0.056186469271822005
0.0547985192825747,0.058733993791933
0.0570962144765747,0.061279105371776
