idr,beam_rotation
0.00648901548270168,0.0018849435728000002
0.009849802623158823,0.003046247584275
0.013234701438987393,0.003386152035087
0.016643087677987396,0.003673585306392
0.020063086179015966,0.003946661949158
0.02348243647953025,0.004158863739572
0.026900239188015963,0.004355111450418
0.030314576312215964,0.004535789776125
0.03372579483621597,0.004687462002039
0.03713364356907311,0.004835763829765
0.040538273651073105,0.0049595303717049994
0.04394108153393025,0.005050110456065
0.04721010253393025,0.005128136603156999
0.04978934878250168,0.005128136603156999
0.053409777480787395,0.005128136603156999
0.05678687447450168,0.005128136603156999
