idr,column_rotation
0.00648901548270168,0.003619754657847
0.009849802623158823,0.00758896875777
0.013234701438987393,0.011402009084112
0.016643087677987396,0.015224760049010999
0.020063086179015966,0.01906415424311
0.02348243647953025,0.022888217441491
0.026900239188015963,0.026700167742069
0.030314576312215964,0.030500882334313
0.03372579483621597,0.034305757493705
0.03713364356907311,0.038112072128558
0.040538273651073105,0.041914180823355005
0.04394108153393025,0.045724802068426995
0.04721010253393025,0.049524995265522995
0.04978934878250168,0.053180133487353
0.053409777480787395,0.05592973175225
0.05678687447450168,0.059932862641255996
