idr,column_rotation
0.002160137749797775,0.001074356725435
0.003284743053422775,0.002295433892864
0.004404311066072775,0.003561112389437
0.005563457959847775,0.004834393388596
0.006761122958322776,0.006151801440865
0.007969246243647775,0.007532601244746
0.009172552262947775,0.008886287861973001
0.010352783834147776,0.010209045314727
0.011559148316797776,0.011493388912638
0.012772525658422776,0.012809125357305998
0.013983498325172775,0.014127972826872
0.015163963658322776,0.015432897547745001
0.016302225177697773,0.01668859249915
0.017384610136547775,0.017893435026053
0.018170638938947773,0.019026994937997
0.019134900530397774,0.019745412631925998
0.020024093797022774,0.020736278675057
0.020980558355847775,0.021619159670074998
0.021987211888247774,0.022625679150211003
0.023055526425647774,0.023672859417314
0.024155159478597775,0.024795400153331
0.025227454488622774,0.025948634691272003
0.026289292608872774,0.027072938566586997
0.027327804823872773,0.028193049132837
0.028362541457122775,0.029287850746164
0.029393379574122774,0.030374399473678003
0.030428494324372772,0.031454912415892
0.031445235943122776,0.032541798864306005
0.03244256321112277,0.033606239128818
0.033456270580622775,0.034644021623556
0.034486037676622776,0.035703538218476
0.035535098051122774,0.036784985859440004
0.036509619092122775,0.037891924497712
0.037500110452622776,0.038898322003675996
0.03850466850912277,0.039927624136876
0.03951714653287278,0.040976091695464
0.04053892288137277,0.042034798825631
0.041565020566372776,0.043104069860377
0.04259302560012277,0.044179720047438
0.043621563350372775,0.045257286605162
0.04465017560637277,0.046335064253025
0.04567289817862277,0.047412061801857
0.04669427964612277,0.048481426201758
0.047716137950872775,0.049550489871725
0.04873820859712277,0.050619717017951
0.04975998867087277,0.0516893117165
0.050782953386622774,0.052758370817188
0.051806782370122775,0.053828318137655
0.05282531399062278,0.054899442067794
0.053839114492372775,0.055964566883657
0.054855250751122776,0.057024388253943
0.055876073425122776,0.058087134064414
0.05689766723437277,0.059155366965586
0.05793102923562277,0.060224260028957
0.058978677725122775,0.061304202157781006
0.05988652724537277,0.062399588438008
0.060853623782872776,0.063264528376742
0.060665269380122774,0.064202123030555
