idr,beam_rotation
0.00020128313631830857,0.000700578078977
0.00029964902750973714,0.000856958795338
0.00039683370232402286,0.001013400236843
0.0004927079730154514,0.001170386211016
0.0005872718063211656,0.00133128312882
0.0006819301023440229,0.0014933121274220001
0.0007742467873211658,0.0016599122900520001
0.0008661660636525943,0.001825253653805
0.0009572722288525943,0.001992545789113
0.0010477511483011656,0.002160617150369
0.0011376817848411656,0.00232791446615
0.0012270137140154513,0.00249523855745
0.0013167409230983083,0.00266272807493
0.001405868094349737,0.00283075729385
0.0014948855025840226,0.00299535703379
0.0015832036206125941,0.00315889669582
0.0016708619631183085,0.0033221211051599996
0.0017596056955611655,0.00348258053418
0.0018486861676411655,0.00364395184442
0.0019379679384383085,0.0038052813615700003
0.002028418652115451,0.00396543857642
0.0021187548131183084,0.00412582384888
0.0022095040822011657,0.00428402516991
0.0023028557326525943,0.00444097199942
0.002397487685552594,0.0045997070847
0.0024939766956640227,0.00476052402519
0.0025909321653411655,0.0049201081274
0.0026879275488411658,0.00508040317799
0.0027862257195783086,0.00524004583712
0.002884137524504023,0.0054017676739
0.0029838848331611655,0.00556367763784
0.00308521033444688,0.00572743325029
0.003190784263218308,0.00589017570019
0.00329893768944688,0.006055385572839999
0.003407170677218308,0.00621939171106
0.003515336609789737,0.00638380297459
0.0036227774411897373,0.00654877349734
0.0037294894461611656,0.00671564252115
0.003836702502675451,0.006882129702720001
0.00394668052284688,0.007048144936560001
0.004060765941704023,0.007218742277479999
0.004174696760989737,0.0073954451363499995
0.00429117221964688,0.007570985006170001
0.004408619712961166,0.00774378539063
0.004520522909961166,0.00791473430581
0.004629457316704023,0.008075572783119999
0.004736637111675451,0.00823244079947
0.0048421085949897375,0.00838790345006
0.004946199592132594,0.00854301382788
0.005047637650418309,0.00870069302619
0.005149393954904023,0.00885901367292
0.005250026818304024,0.00901717529632
0.005350616042561166,0.00917398254388
0.005451175464532595,0.009332826593889999
0.005550964815732595,0.00949082081206
0.00565162801364688,0.00964835495688
0.005754902107846881,0.00980817968957
0.005863294218732594,0.00997281586752
0.005972048214961167,0.01014407724142
0.006079161486932595,0.01031546015292
0.006185499366304023,0.01048501045443
0.006287351463989737,0.010652323719109999
0.006387626167332594,0.01080885017291
0.00648458695884688,0.01096353074535
0.006581253452418309,0.011114367283880001
0.006683213051332594,0.01126531464979
0.006784262082875451,0.011425176402549999
0.006884678879418309,0.01158338692039
0.006988775730589737,0.0117364495527
0.0070891009914468795,0.01189196738414
0.007188022350018309,0.01204120344482
0.007238525578418309,0.01217842055485
0.007206687650989738,0.01225832360796
0.007193545358989737,0.01225832360796
0.00723216118604688,0.01225832360796
0.007280398905732594,0.01229593739845
