idr,column_rotation
0.004296363643467845,0.0021507399505929998
0.0064672576723535605,0.004718953277919
0.00865263855692499,0.007330498832746001
0.010853986035724988,0.009847076260438
0.01304968171695356,0.01232816040286
0.015243554134667844,0.014800305594654
0.017440779313667845,0.017270006239435
0.019650885482153563,0.019718836469106
0.021858982122610702,0.022182312677648
0.024065592904410706,0.024644243472742
0.026278594155610704,0.027102054154980997
0.028490680049810705,0.029565575881899002
0.030700460521496418,0.03202618123031
0.032907609873782134,0.034485061652944994
0.03511606627092499,0.036942089209356994
0.037327356017210704,0.039402803231459005
0.03953896933178214,0.041871979250538996
0.04174742785749642,0.044340959866521
0.04395516687006785,0.046807061473408
0.04616254399749642,0.049273447017173
0.048369222898924986,0.051736705936453
0.050574066828639276,0.054195619013648
0.05277497685178213,0.056656321103236
0.05497539300806785,0.059155057067952
0.05717322913463928,0.061659848841358
