idr,column_rotation
0.00067424491756621,0.000300759907987
0.0010072711243095435,0.000641228543827
0.0013498341518228766,0.0009738695225670001
0.0017008185861095433,0.001321703515714
0.0020589914336895435,0.001685951778204
0.0024117120084762096,0.00206559651997
0.0027551170292095437,0.00244227939402
0.0031025667838862105,0.002802593691743
0.00345221942690621,0.003182568703779
0.0038113246835728767,0.0035599686089000005
0.004183809630839543,0.003944579104426
0.004565339893372876,0.004345663997807
0.00495191450940621,0.0047560365055660005
0.005345924183972876,0.005171464406882
0.005745641624206209,0.005593089095781
0.00614954877420621,0.006020740955138
0.006557446951939543,0.0064533012919130005
0.006963106230172877,0.006889991811472
0.007369649023072876,0.007323586731214
0.007777622948339543,0.007755923317748
0.008198849593872877,0.008190475055012001
0.00861795282390621,0.008639299659988999
0.00902773910290621,0.00908435089514
0.00942821339790621,0.009518234874164
0.00982248073840621,0.00994055496995
0.010212875639672875,0.010355018079281
0.01059401257360621,0.010761957499163
0.010899100189672876,0.011154943786138
0.011154776796972877,0.011463557661013
0.011527058715872876,0.01174567599087
0.011936234668139542,0.012151975999584001
0.012372729415939544,0.012583903328065
0.01277027501190621,0.013041315134572
0.013164532418306209,0.013462118396965001
0.013554621224872875,0.013878279598387
0.013938684995239543,0.014290322025804
0.014307349657272877,0.014695122838062
0.01468861325110621,0.015080801560539
0.015071214224172876,0.015481903334197
0.01545582188690621,0.015884747379445
0.015847772096839543,0.016289574792572998
0.016238273168872875,0.016701773158242
0.01663438949510621,0.017112617904789
0.01707165910330621,0.017528643773432
0.017495229577272876,0.017980402568322
0.017885487263672877,0.01844557691944
0.01826309634770621,0.018857697636161
0.018642132217939544,0.019253904145475002
0.01902231175230621,0.019651755253973998
0.019403862193472874,0.020050349703517
0.01979406400050621,0.020450575742917
0.020188913728072876,0.020861485274507
0.020584399238472877,0.021277924999548
0.020982753222439542,0.021694976254383002
0.02138149339483954,0.022115406900417002
0.021779918159306213,0.022536317963419
0.02217779158080621,0.022956844943078
0.02257506150530621,0.023376634664637
0.022973036751406207,0.023795695073188
0.023370664303772878,0.024215572280785
0.023768140360972873,0.024635003093889
0.024163358892272876,0.025054210738754
0.02455435791140621,0.025471032830002998
0.02494441815740621,0.025883322843596
0.02533448833750621,0.026294472801978
0.025724513814106207,0.026705595693738
0.026114660983539543,0.027116747223773
0.02650530237480621,0.027528024103962
0.026896249239906207,0.027939750696513
0.027288894837372877,0.028351784567334
0.027682595933739545,0.028765998547932
0.028076150502039543,0.029181306803376002
0.028470497315372878,0.029596313572211
0.02886480439230621,0.030012249568267
0.02925964294400621,0.030428081052381
0.02965504773980621,0.030844599677935004
0.030050685987139544,0.031261762604109
0.030446634675339545,0.03167916132956
0.03084195503120621,0.032096976210549
0.031235857293272874,0.032514177844880005
0.03162976203883954,0.032929793611359004
0.03202407159930621,0.033345374453311996
0.03241892008510621,0.033761471655451
0.032814391936139546,0.034178118570727
0.03320810296660621,0.034595364500965
0.03360185124993954,0.03501063605659
0.03399583298493954,0.035425970039831
0.034390162413606214,0.035841570759644004
0.03478508043827288,0.036257539090014994
0.03518016982593954,0.03667420020794
0.03557328729360621,0.037091032485518004
0.03596519031660621,0.037506130407581
0.036356003071272874,0.03791958559304
0.03674671151760621,0.038331418210858004
0.03713715671027288,0.038743120181643005
0.037527542298272876,0.039154497324504
0.03791792540293954,0.039565794577398
0.03830856431060621,0.039977085485609
0.038699461504939546,0.040388637455151005
0.03908996133527288,0.040800427901573996
0.03948037175860621,0.041211720876205
0.03987067787360621,0.041622898279414
0.040260944252606214,0.042033934470949
0.040651424214606206,0.042444864491687995
0.04104181228593954,0.042856103711569005
0.04143155960760621,0.043267255154183996
0.04182124484093954,0.043677638459535
0.04221111385560621,0.044087960384823
0.042600774253606206,0.044498436065603
0.042992476110939544,0.044908671407005
0.04340063878427288,0.045321461540858
0.043830075348606216,0.045753701328073
0.044296432023606204,0.046210008586076
0.044754826511272876,0.046709138958212
0.045242397472606215,0.047199937282131
0.04585895288527287,0.047735500833392
0.04627887754160621,0.0484907757054773
0.04665406891227288,0.048940032404045
0.04702403494260621,0.049323771083406
0.047393350288606216,0.0497017467059641
0.047762680535939545,0.050080390064988
0.04813174256227287,0.050458896039327
0.04850052146627287,0.050838433307948
0.04886950898693954,0.051217488115074
0.049238903805939545,0.051598533100312
0.049620333795939546,0.051981087628549
0.04999344893827287,0.052379131957386006
0.05036066322060621,0.052768250563546004
0.05072759934793954,0.053149926578053
0.05109455534360621,0.053531659737924994
0.05146329451127288,0.053913455019984
0.05207392422893955,0.054296156857129
0.05258070775393955,0.054954182327538
0.05300416398560621,0.055484074226085
0.05357658215893954,0.055933389434376
0.05396529384960621,0.056468872149739
0.05440578707593954,0.057361277271382995
0.054651666169606206,0.05783405521651
0.05506793010760621,0.058417995329379
0.05550577589393954,0.058864444567033
0.05593447236727287,0.059319316962483
0.056339168037272874,0.059764072066140005
0.05672739792393954,0.060188521107218
0.05712504534460621,0.060598349417023994
0.05752610513093954,0.061016657826286
0.05792790997560621,0.061438163538660995
0.058330092316272876,0.061860312387542
0.05873166370927288,0.062283507708329994
0.05913515238493954,0.06270598608539099
0.059540374562272874,0.063131434450016
0.05995629577360621,0.063558170892068
0.060377362852606205,0.06399469551984201
0.06075904616227287,0.064435610489487
0.06092245726327288,0.064828910195496
0.06078188467560621,0.064828910195496
