idr,column_rotation
0.0003965594717851,0.00015795227227529998
0.0005909529969951,0.00036772224848300003
0.0007808826543017666,0.0005714040307799999
0.0009665283053751,0.000766767494497
0.0011502949355417667,0.0009542173211220001
0.0013361596026384333,0.0011386612895849999
0.0015247545970850998,0.0013277738180440001
0.0017167664588351,0.0015209819248379998
0.0019144101834184333,0.001721663866188
0.0021155881219484334,0.0019283708534180001
0.0023166263620917667,0.002137891511662
0.0025207890342551,0.002353052201214
0.002722699768431767,0.002571733872173
0.0029213825385651,0.002786726225167
0.0031171092908451,0.002996481780424
0.0033113229543851003,0.003201408835589
0.0035146759968017667,0.003411804005741
0.0037195014601684334,0.0036349142028529995
0.003930388902201767,0.003857817297106
0.004136694858068434,0.004087723296837
0.0043447423871351,0.004310653952418
0.0045641355982351,0.004533589584755
0.004785346751001767,0.004768479673655
0.005002931644101767,0.005005514190996
0.005220888755801766,0.005237629695329
0.005436971115168433,0.005470618430992001
0.005657634339801766,0.005701565998605
0.005885923233701767,0.005937437759717
0.0061176412573351,0.006181267090144
0.006350343378468432,0.006428980967027
0.006579939849268433,0.006677597702945
0.006809548737701766,0.006921437801793
0.0070415089051684325,0.007165345945395
0.007273179120901766,0.007410683028864999
0.007507680557268433,0.007655754743612999
0.007752088782268432,0.007904140977186001
0.008000560678135099,0.008162240032111
0.008251745206201767,0.008425076841374
0.008504784928835099,0.008691002847629
0.008756553706601765,0.008958964783235001
0.0090127959371351,0.009225427755154
0.009272808161468433,0.009496039128856
0.009534814657868432,0.009770780045111
0.009797835674968433,0.010047430405421
0.0100635612528351,0.010324592527431
0.010337070203901766,0.010604650422473001
0.010697042521935098,0.010893130034719999
0.0110203567416351,0.011274611460934
0.0114108950665351,0.011612641159466
0.0117285220097351,0.012019212008451
0.011985775656601765,0.012356489838518999
0.012245330291068432,0.012617574771868
0.0125100407273351,0.012877029133983
0.012769247668068433,0.013159296475382
0.013027340747001766,0.013435322151026
0.0132859330148351,0.013709839200649
0.0135537627608351,0.013983827899240001
0.0138639217387351,0.014267371909265001
0.014193673260101765,0.014597223373124999
0.014480330623268431,0.014947378367622
0.0147521414628351,0.015251393662751002
0.015033629364868434,0.015533499448783999
0.015313367622168434,0.015819264692260002
0.015590278384168432,0.016111857927158
0.015867209014368434,0.016402410285089
0.016145627277168433,0.016693290643159
0.0164222809941351,0.016988096031089
0.016698174751901766,0.01728167559488
0.0169742994776351,0.017574315861557003
0.017243451701701766,0.017867021175336
0.0175029777756351,0.018152066215412002
0.0177613365919351,0.018426727911019
0.018020514972101765,0.018699992680905
0.018280820873468433,0.018974140344665998
0.0185427062979351,0.019249168049987
0.018804091291701765,0.019525759737053002
0.0190639849276351,0.019801438465984
0.0193232502312351,0.020075491804165003
0.019582259731568432,0.020348991674859
0.019840628482001767,0.020622214302396
0.0200971047849351,0.020895063702525998
0.020351879871968435,0.021165938320312
0.020606386738101768,0.021435127680842
0.0208644698829351,0.021703756239765
0.021127023376101766,0.021975892246714
0.0213910123478351,0.022252831520764002
0.0216561189066351,0.022531276510603
0.0219222163926351,0.02281092040359
0.022188798166401767,0.023091581999355
0.022455037213468435,0.023372794501495
0.022725093441301764,0.023653674055868
0.022998219308335097,0.023938878963227
0.0232711564273351,0.024227274727327
0.023547426439401765,0.02451474548429
0.02382596142796843,0.024805784865795998
0.02410632180876843,0.025099260034059
0.02438740986296843,0.025394715630713
0.024669565833701765,0.025691078364574
0.0249504850080351,0.025988694251296
0.025231493589368433,0.026284888270345
0.025513786154068435,0.026581229321868998
0.025797434724468434,0.026879039913170998
0.0260852978399351,0.027178191638111998
0.026470020986668435,0.027481304801813
0.026853735821535097,0.027876006031915
0.0273033386241351,0.028274937794741002
0.027743240770768434,0.028804185800249002
0.028110991494935098,0.029349741918885997
0.028383496480268434,0.029775753762774002
0.028670470493135102,0.030057260766577998
0.02896539427546843,0.030355918148382
0.029217656033335097,0.030665830068802
0.02947220015236843,0.030924309379812002
0.02972902414906843,0.031185475221727002
0.029985634562468434,0.031449480622545
0.03024231948166843,0.031713995835181
0.030501853006168433,0.031978514467514
0.0307651441068351,0.032246344038862
0.031029840883701768,0.032518170803045
0.03129937557090177,0.032792408659632004
0.03156933494120177,0.033074492006562
0.0318413134188351,0.03335685774798
0.0321153780590351,0.033642022957777
0.0323906447262351,0.033930053643425995
0.03266625412016843,0.034219746681678
0.03294690010656843,0.034509909542938
0.0332284227779351,0.034806080307994994
0.033509769118835096,0.035103190282777
0.033791088141168435,0.035400049673632
0.0340727970768351,0.035696924896921
0.0343547742338351,0.03599422189286
0.034636381345168436,0.036291784403136004
0.034911578473501764,0.036588695889801
0.035176737186501765,0.036874835146576
0.0354569634568351,0.037143793306316
0.035736745175835104,0.037440239771974
0.03601575203450177,0.037736681260883004
0.03629396664816843,0.03803183656423
0.03657048252916843,0.038325651345039
0.03684672273916843,0.038616893230928
0.0371229679158351,0.038907705864355
0.03739927766416843,0.039198517915787
0.0376756246658351,0.039489399088791004
0.037952043689501766,0.039780304476130006
0.03822841552616844,0.040071267518183004
0.0385048544178351,0.040362182131527
0.038781295793501765,0.040653165255243
0.03905749129950176,0.040944144886488995
0.0393335775308351,0.041234702046511
0.0396096836298351,0.041525040782253
0.0398857450258351,0.041815409116653
0.04016200758716843,0.042105727741765
0.04043890593150177,0.042396240372903
0.040716248827168434,0.042687379551394
0.040994371550501764,0.042979108722678995
0.0412724396358351,0.043271892034716
0.04155033635816843,0.04356460971755
0.04182829020116843,0.043857132463033
0.04210626142916843,0.044149708934113
0.04238426245950177,0.044442324957315
0.04266228832516843,0.04473500174938
0.0429402496188351,0.045027699670784
0.0432187572888351,0.045320323697559
0.043497483508835096,0.04561356265913
0.043776274300835104,0.04590704687871
0.04405511476316843,0.046200596436355
0.044333985027835095,0.046494177891895
0.0446128900618351,0.046787793427898
0.044891869601835103,0.047081438562564
0.04517092861450176,0.047375150985361
0.04544972934050177,0.047668920102256
0.04572752175450177,0.047962358745273
0.0460062678428351,0.048254658991931
0.04628502386516844,0.048548137681771
0.04656381962416844,0.048841634939874
0.046842635251168434,0.049135190201947
0.04712144591116843,0.049428752739888004
0.0474002069008351,0.049722325115032995
0.04767881391150177,0.050015854503774
0.047952061471501765,0.05030928089403
0.04819998202416843,0.05059806449567
0.0484348243248351,0.050863393204037
0.0486715839078351,0.051115321926784
0.04895272908316844,0.051368456130173996
0.049235637562501766,0.051663993392175
0.0495195642878351,0.051961911318384
0.049803277430168436,0.052260718279283996
0.050086801824168435,0.052559317264283
0.050370331185168433,0.052857800619718
0.05065153099816844,0.053156302834392995
