idr,beam_rotation
0.00067424491756621,0.000511871519848
0.0010072711243095435,0.0008679967722859999
0.0013498341518228766,0.001275008951779
0.0017008185861095433,0.001698258856776
0.0020589914336895435,0.002113946946335
0.0024117120084762096,0.002528662385882
0.0027551170292095437,0.002947565109934
0.0031025667838862105,0.0033828438608949998
0.00345221942690621,0.0038419686607070003
0.0038113246835728767,0.004303857975172
0.004183809630839543,0.00477417174261
0.004565339893372876,0.005216544494029999
0.00495191450940621,0.00564355403185
0.005345924183972876,0.006073842872860001
0.005745641624206209,0.00650936202146
0.00614954877420621,0.0069372403668200005
0.006557446951939543,0.00735474948306
0.006963106230172877,0.00775216915645
0.007369649023072876,0.00812467525247
0.007777622948339543,0.0085193309933
0.008198849593872877,0.00891748408321
0.00861795282390621,0.0093212320935
0.00902773910290621,0.00973103055731
0.00942821339790621,0.01014815608505
0.00982248073840621,0.01057301915716
0.010212875639672875,0.01101127383299
0.01059401257360621,0.01146856381092
0.010899100189672876,0.01191322691738
0.011154776796972877,0.012912594829639999
0.011527058715872876,0.014073526486799999
0.011936234668139542,0.014598267618569999
0.012372729415939544,0.015101278200780001
0.01277027501190621,0.01584313809876
0.013164532418306209,0.0164060124662
0.013554621224872875,0.0169228692539
0.013938684995239543,0.01742992503565
0.014307349657272877,0.0179393221624
0.01468861325110621,0.01844193390571
0.015071214224172876,0.018899303628100002
0.01545582188690621,0.01935273990963
0.015847772096839543,0.01980881369671
0.016238273168872875,0.02026584628035
0.01663438949510621,0.02073923381974
0.01707165910330621,0.02119364263488
0.017495229577272876,0.02156143588944
0.017885487263672877,0.02199030038904
0.01826309634770621,0.02245641732586
0.018642132217939544,0.02293426636602
0.01902231175230621,0.02342046680861
0.019403862193472874,0.02390700695107
0.01979406400050621,0.024404786760030002
0.020188913728072876,0.024892777670210003
0.020584399238472877,0.0253798309714
0.020982753222439542,0.02587243774902
0.02138149339483954,0.02636499470096
0.021779918159306213,0.026857337448709998
0.02217779158080621,0.027350564952949998
0.02257506150530621,0.0278480374254
0.022973036751406207,0.02836223738265
0.023370664303772878,0.02889111172404
0.023768140360972873,0.02942903805522
0.024163358892272876,0.02998493518676
0.02455435791140621,0.03050938853994
0.02494441815740621,0.03100028866905
0.02533448833750621,0.03147238073875
0.025724513814106207,0.03194654826079
0.026114660983539543,0.032423495780670004
0.02650530237480621,0.03290349571036
0.026896249239906207,0.03338865935802
0.027288894837372877,0.03387390589342
0.027682595933739545,0.034358125180009996
0.028076150502039543,0.03484162176025
0.028470497315372878,0.03531677788122
0.02886480439230621,0.03579065203668
0.02925964294400621,0.03626264957714
0.02965504773980621,0.03673279192298
0.030050685987139544,0.03720144368703
0.030446634675339545,0.03766941651698
0.03084195503120621,0.03813659772275
0.031235857293272874,0.03860309766601
0.03162976203883954,0.03906494611877
0.03202407159930621,0.03952333005142
0.03241892008510621,0.03998085437344
0.032814391936139546,0.04043981898573
0.03320810296660621,0.040900571737420004
0.03360185124993954,0.041362105403050006
0.03399583298493954,0.04182390635829
0.034390162413606214,0.04228436294941
0.03478508043827288,0.04274259507654
0.03518016982593954,0.04319816408677
0.03557328729360621,0.0436518024653
0.03596519031660621,0.0441122222692
0.036356003071272874,0.04457466909665
0.03674671151760621,0.04503641929478
0.03713715671027288,0.045498818624719994
0.037527542298272876,0.04596427455545
0.03791792540293954,0.0464339419268
0.03830856431060621,0.046908192336559996
0.038699461504939546,0.04738800972695
0.03908996133527288,0.04787432216112
0.03948037175860621,0.04836635198447
0.03987067787360621,0.04886446055021
0.040260944252606214,0.04936905903742
0.040651424214606206,0.04988063964994
0.04104181228593954,0.0503964284435
0.04143155960760621,0.0509076714516
0.04182124484093954,0.05141949746761
0.04221111385560621,0.05192778445782
0.042600774253606206,0.052433364093299996
0.042992476110939544,0.05293501354752
0.04340063878427288,0.053429528139580004
0.043830075348606216,0.0538959661499
0.044296432023606204,0.05433093477037
0.044754826511272876,0.05471878778192
0.045242397472606215,0.05511981528256
0.04585895288527287,0.05548651237039
0.04627887754160621,0.055749565362959996
0.04665406891227288,0.05617405474184
0.04702403494260621,0.0566569166258
0.047393350288606216,0.05714655946939
0.047762680535939545,0.05763835739349
0.04813174256227287,0.05813242029403
0.04850052146627287,0.058628580533
0.04886950898693954,0.05912638455631
0.049238903805939545,0.05962657555942
0.049620333795939546,0.06012687087059
0.04999344893827287,0.06059493590147
0.05036066322060621,0.06109155341980001
0.05072759934793954,0.061605205759390005
0.05109455534360621,0.06211881991477
0.05146329451127288,0.06263220682736
0.05207392422893955,0.0631403801963
0.05258070775393955,0.063584022224
0.05300416398560621,0.0655581690371
0.05357658215893954,0.0663310959935
0.05396529384960621,0.0663310959935
0.05440578707593954,0.0663310959935
0.054651666169606206,0.0663310959935
0.05506793010760621,0.0663310959935
0.05550577589393954,0.0663310959935
0.05593447236727287,0.0663310959935
0.056339168037272874,0.0663310959935
0.05672739792393954,0.0663310959935
0.05712504534460621,0.0663310959935
0.05752610513093954,0.0663310959935
0.05792790997560621,0.0663310959935
0.058330092316272876,0.0663310959935
0.05873166370927288,0.0663310959935
0.05913515238493954,0.0663310959935
0.059540374562272874,0.0663310959935
0.05995629577360621,0.0663310959935
0.060377362852606205,0.0663310959935
