9041
0.000	-2.8550537E-03
0.005	-2.8560654E-03
0.010	-2.8571740E-03
0.015	-2.8582414E-03
0.020	-2.8593572E-03
0.025	-2.8604028E-03
0.030	-2.8614654E-03
0.035	-2.8624917E-03
0.040	-2.8635010E-03
0.045	-2.8644353E-03
0.050	-2.8653962E-03
0.055	-2.8662119E-03
0.060	-2.8669259E-03
0.065	-2.8673689E-03
0.070	-2.8675456E-03
0.075	-2.8672721E-03
0.080	-2.8665145E-03
0.085	-2.8653890E-03
0.090	-2.8644958E-03
0.095	-2.8643845E-03
0.100	-2.8657835E-03
0.105	-2.8690148E-03
0.110	-2.8744124E-03
0.115	-2.8822377E-03
0.120	-2.8930256E-03
0.125	-2.9072191E-03
0.130	-2.9256265E-03
0.135	-2.9489112E-03
0.140	-2.9780195E-03
0.145	-3.0134765E-03
0.150	-3.0553817E-03
0.155	-3.1032823E-03
0.160	-3.1522551E-03
0.165	-3.1936641E-03
0.170	-3.2212571E-03
0.175	-3.2321273E-03
0.180	-3.2273179E-03
0.185	-3.2095131E-03
0.190	-3.1820822E-03
0.195	-3.1452624E-03
0.200	-3.0967180E-03
0.205	-3.0325472E-03
0.210	-2.9492307E-03
0.215	-2.8433218E-03
0.220	-2.7130220E-03
0.225	-2.5612578E-03
0.230	-2.4131874E-03
0.235	-2.3043238E-03
0.240	-2.2575669E-03
0.245	-2.2777827E-03
0.250	-2.3546749E-03
0.255	-2.4705517E-03
0.260	-2.6084686E-03
0.265	-2.7569942E-03
0.270	-2.9130548E-03
0.275	-3.0770277E-03
0.280	-3.2494408E-03
0.285	-3.4314242E-03
0.290	-3.6266330E-03
0.295	-3.8345975E-03
0.300	-4.0451979E-03
0.305	-4.2446473E-03
0.310	-4.4267518E-03
0.315	-4.5923513E-03
0.320	-4.7497189E-03
0.325	-4.9080594E-03
0.330	-5.0770960E-03
0.335	-5.2618024E-03
0.340	-5.4643718E-03
0.345	-5.6554465E-03
0.350	-5.7818953E-03
0.355	-5.8019172E-03
0.360	-5.7032236E-03
0.365	-5.4982362E-03
0.370	-5.2136090E-03
0.375	-4.8266430E-03
0.380	-4.2443351E-03
0.385	-3.3719854E-03
0.390	-2.1689056E-03
0.395	-6.5008469E-04
0.400	1.0843667E-03
0.405	2.8845807E-03
0.410	4.6384244E-03
0.415	6.3059601E-03
0.420	7.9113653E-03
0.425	9.3819010E-03
0.430	1.0533456E-02
0.435	1.1245033E-02
0.440	1.1502892E-02
0.445	1.1395538E-02
0.450	1.0940868E-02
0.455	1.0093858E-02
0.460	8.8401549E-03
0.465	7.2127091E-03
0.470	5.2698044E-03
0.475	3.0804841E-03
0.480	6.9919937E-04
0.485	-1.6633301E-03
0.490	-3.6667373E-03
0.495	-4.9889071E-03
0.500	-5.4575921E-03
0.505	-5.1324999E-03
0.510	-4.2287668E-03
0.515	-3.0153669E-03
0.520	-1.7068380E-03
0.525	-4.1381429E-04
0.530	8.4393294E-04
0.535	2.1120922E-03
0.540	3.4544378E-03
0.545	4.9224877E-03
0.550	6.2536010E-03
0.555	6.9291904E-03
0.560	6.5799882E-03
0.565	5.1345307E-03
0.570	2.8177159E-03
0.575	-5.5981207E-06
0.580	-2.9978211E-03
0.585	-5.9392144E-03
0.590	-8.6907699E-03
0.595	-1.0950765E-02
0.600	-1.2391941E-02
0.605	-1.2934732E-02
0.610	-1.2718613E-02
0.615	-1.2020192E-02
0.620	-1.1118071E-02
0.625	-1.0217102E-02
0.630	-9.2234491E-03
0.635	-7.7990059E-03
0.640	-5.6634654E-03
0.645	-2.7172820E-03
0.650	8.0736464E-04
0.655	4.4092859E-03
0.660	7.6106808E-03
0.665	1.0169654E-02
0.670	1.1619231E-02
0.675	1.1418566E-02
0.680	9.4599700E-03
0.685	6.0156157E-03
0.690	1.7249272E-03
0.695	-2.6220521E-03
0.700	-6.4129170E-03
0.705	-9.4199310E-03
0.710	-1.1744888E-02
0.715	-1.3692145E-02
0.720	-1.5552234E-02
0.725	-1.7360845E-02
0.730	-1.8958427E-02
0.735	-2.0226648E-02
0.740	-2.1114653E-02
0.745	-2.1520801E-02
0.750	-2.1083756E-02
0.755	-1.9469766E-02
0.760	-1.6618788E-02
0.765	-1.2739722E-02
0.770	-8.1725941E-03
0.775	-3.2675021E-03
0.780	1.7276166E-03
0.785	6.6588728E-03
0.790	1.1467012E-02
0.795	1.6168290E-02
0.800	2.0852308E-02
0.805	2.5611489E-02
0.810	3.0526030E-02
0.815	3.5448462E-02
0.820	3.9987544E-02
0.825	4.3325651E-02
0.830	4.4343036E-02
0.835	4.2354787E-02
0.840	3.7469823E-02
0.845	3.0390413E-02
0.850	2.2063160E-02
0.855	1.3358320E-02
0.860	4.9934866E-03
0.865	-2.6339582E-03
0.870	-9.5029183E-03
0.875	-1.5509743E-02
0.880	-1.9923328E-02
0.885	-2.1988092E-02
0.890	-2.1322906E-02
0.895	-1.7941655E-02
0.900	-1.2331197E-02
0.905	-5.2418677E-03
0.910	2.5666118E-03
0.915	1.0522937E-02
0.920	1.8207202E-02
0.925	2.5198029E-02
0.930	3.1225998E-02
0.935	3.5632876E-02
0.940	3.7170027E-02
0.945	3.5008595E-02
0.950	2.9250505E-02
0.955	2.0745729E-02
0.960	1.0643995E-02
0.965	-1.8105962E-05
0.970	-1.0773235E-02
0.975	-2.1825753E-02
0.980	-3.3599001E-02
0.985	-4.6387754E-02
0.990	-5.9635423E-02
0.995	-7.2139846E-02
1.000	-8.2972905E-02
1.005	-9.1393967E-02
1.010	-9.5415777E-02
1.015	-9.2877796E-02
1.020	-8.3431168E-02
1.025	-6.8225311E-02
1.030	-4.9342027E-02
1.035	-2.7563843E-02
1.040	-2.5899739E-03
1.045	2.5674880E-02
1.050	5.6052610E-02
1.055	8.6410806E-02
1.060	1.1510930E-01
1.065	1.4147096E-01
1.070	1.6454706E-01
1.075	1.8154777E-01
1.080	1.8990944E-01
1.085	1.8933083E-01
1.090	1.7993155E-01
1.095	1.6106876E-01
1.100	1.3281725E-01
1.105	9.6714611E-02
1.110	5.5208141E-02
1.115	1.1026498E-02
1.120	-3.3251861E-02
1.125	-7.5890953E-02
1.130	-1.1518480E-01
1.135	-1.4894711E-01
1.140	-1.7606128E-01
1.145	-1.9573160E-01
1.150	-2.0678719E-01
1.155	-2.0909065E-01
1.160	-2.0412127E-01
1.165	-1.9431750E-01
1.170	-1.8219998E-01
1.175	-1.6966044E-01
1.180	-1.5725090E-01
1.185	-1.4415928E-01
1.190	-1.2933261E-01
1.195	-1.1312611E-01
1.200	-9.8439855E-02
1.205	-8.8530462E-02
1.210	-8.4893140E-02
1.215	-8.7079696E-02
1.220	-9.3314444E-02
1.225	-1.0000315E-01
1.230	-1.0227810E-01
1.235	-9.6733369E-02
1.240	-8.2759422E-02
1.245	-6.2062063E-02
1.250	-3.7462175E-02
1.255	-1.1704675E-02
1.260	1.3316821E-02
1.265	3.6946862E-02
1.270	5.9632712E-02
1.275	8.1019196E-02
1.280	9.8000496E-02
1.285	1.0724022E-01
1.290	1.0771064E-01
1.295	1.0062450E-01
1.300	8.7670478E-02
1.305	7.0299268E-02
1.310	5.0083336E-02
1.315	2.8335262E-02
1.320	6.0096639E-03
1.325	-1.6453496E-02
1.330	-3.8957258E-02
1.335	-6.1663174E-02
1.340	-8.4751520E-02
1.345	-1.0837900E-01
1.350	-1.3250068E-01
1.355	-1.5556944E-01
1.360	-1.7318139E-01
1.365	-1.8116091E-01
1.370	-1.7834400E-01
1.375	-1.6640286E-01
1.380	-1.4862872E-01
1.385	-1.2848746E-01
1.390	-1.0859582E-01
1.395	-9.0282475E-02
1.400	-7.3674529E-02
1.405	-5.8146318E-02
1.410	-4.3178585E-02
1.415	-2.9141294E-02
1.420	-1.6706558E-02
1.425	-6.1477163E-03
1.430	2.7349367E-03
1.435	1.0592350E-02
1.440	1.8332181E-02
1.445	2.6675492E-02
1.450	3.5961475E-02
1.455	4.6135447E-02
1.460	5.6932974E-02
1.465	6.7998588E-02
1.470	7.9076935E-02
1.475	9.0000833E-02
1.480	1.0073499E-01
1.485	1.1011433E-01
1.490	1.1647833E-01
1.495	1.1914477E-01
1.500	1.1845216E-01
1.505	1.1545025E-01
1.510	1.1134043E-01
1.515	1.0674377E-01
1.520	1.0157968E-01
1.525	9.5613382E-02
1.530	8.8704976E-02
1.535	8.0898415E-02
1.540	7.2383779E-02
1.545	6.3402989E-02
1.550	5.4208595E-02
1.555	4.5034775E-02
1.560	3.8082679E-02
1.565	3.6941803E-02
1.570	4.3639921E-02
1.575	5.7979670E-02
1.580	7.7979360E-02
1.585	1.0105744E-01
1.590	1.2486863E-01
1.595	1.4795218E-01
1.600	1.6976266E-01
1.605	1.9053744E-01
1.610	2.1079375E-01
1.615	2.2908817E-01
1.620	2.4144286E-01
1.625	2.4470831E-01
1.630	2.3744179E-01
1.635	2.1890805E-01
1.640	1.8958868E-01
1.645	1.5188165E-01
1.650	1.0893146E-01
1.655	6.3777238E-02
1.660	1.8197684E-02
1.665	-2.7078665E-02
1.670	-7.2872999E-02
1.675	-1.2087577E-01
1.680	-1.7243734E-01
1.685	-2.2202122E-01
1.690	-2.5916150E-01
