idr,beam_rotation
0.00038205434836044574,0.000566769114811
0.0005688818477804457,0.000734932109481
0.0007529069310490171,0.00091932126088
0.0009369137204833028,0.001119105319959
0.0011193909456318743,0.001348137739115
0.001298313578609017,0.001595257665026
0.0014761405770975886,0.001851057808378
0.0016547913969261598,0.002109391614794
0.00183918288910616,0.002362225030079
0.0020257895985518744,0.002624108048626
0.00221616377390616,0.002887351205569
0.0024120475205633026,0.003145551658237
0.0026128941521747317,0.003401829453651
0.0028177813933004457,0.0036738509079400003
0.0030232747923833033,0.00394928106106
0.00322867372872616,0.00422535429243
0.0034347825989833026,0.0044949135044599995
0.003638248109669017,0.004762856639
0.0038375077676118742,0.00502416992094
0.0040323223559547315,0.005273287184539999
0.004226382306926161,0.005517869023609999
0.004423226646297589,0.00576635217294
0.004628924138069017,0.00601466593798
0.004841716977383303,0.00626030622515
0.00504882502372616,0.0065221977420200005
0.005260593408211874,0.00678278726991
0.005483079985069017,0.00703934323974
0.005710329611669017,0.007283880375319999
0.00593261236192616,0.00752538256347
0.006163406336154731,0.0077674628701
0.006395011891497589,0.00800886400975
0.006627366762354731,0.00825831806287
0.0068674542715261595,0.00850902823731
0.007121070438469017,0.00876430026256
0.007383802390811875,0.0090293972753
0.007654476129869018,0.00932460627519
0.007926652757469017,0.009601808153089999
0.008193725205183303,0.00986670795828
0.00845725756272616,0.01012518582865
0.008724454009383303,0.0103798485361
0.009000085577640446,0.01064157974906
0.009284190052611874,0.01090876455419
0.009572290167497588,0.011177360080179999
0.00986714370152616,0.01145945885219
0.010176351311240447,0.011756050633259999
0.010612095324326162,0.01204774621874
0.010955105153869018,0.01233738777225
0.011395388699297588,0.01272399094884
0.01170921034712616,0.01331285759806
0.012014751206840446,0.013636426767300001
0.012320068549126161,0.01395274628883
0.01265841644392616,0.01428118790503
0.012983054206069017,0.01504947408103
0.013318493181326161,0.01542464946394
0.013628843922983302,0.0161831986625
0.013928078398383304,0.01649274956436
0.014238809119669018,0.01681079156697
0.01454884693692616,0.01715109101493
0.014866564174069018,0.01750423246999
0.015186521907211873,0.01788122020664
0.015506498799011875,0.01827253215012
0.01583297791892616,0.01867171633054
0.016150799464183303,0.01912547834219
0.01644036521472616,0.01955638825891
0.016728084285640446,0.01992192328911
0.017015174314669018,0.020288075553239998
0.017301206361240447,0.02065390301864
0.01758868275609759,0.02101242728529
0.017880627370583303,0.0213709392119
0.018210200610183302,0.0217400051188
0.018594384476811877,0.02210270310748
0.018891213479069018,0.02241395064627
0.01916409418652616,0.02271786308851
0.01944944077972616,0.0230034152046
0.019744792438269015,0.023285237373830002
0.02010177529949759,0.02356438431893
0.02053987369606902,0.02384035661818
0.020857368480154733,0.02411734894847
0.02116154162612616,0.02442662022081
0.021472371333697587,0.02473778463903
0.021794530181240446,0.025055922102140003
0.022120273822411874,0.02538365777578
0.02245039414749759,0.02571766055193
0.022780844426869017,0.0260642147623
0.02310950656689759,0.02641088655222
0.02343804524015473,0.02675657742659
0.023766409356954732,0.02710430393929
0.024095335460411874,0.027453907299820002
0.02442499384949759,0.02780510741284
0.024755780469383305,0.02815782651305
0.02508790819375473,0.0285123679787
0.025421847473583305,0.02886896627024
0.025757545090440447,0.029226436279690002
0.02609726814952616,0.0295873880386
0.02642452532295473,0.02995335310695
0.026746592634783302,0.03032345883544
0.027075910425897586,0.030697142705309998
0.027408057308897588,0.0310831251554
0.02781395429612616,0.03147068386898
0.028322458550611877,0.03185837157066
0.028846953879869016,0.03224416822191
0.02923458630101187,0.03260868880897
0.029763854259011874,0.03293651808057
0.030398899174440445,0.033166141714890005
0.030788441073011874,0.03331483667716
0.03119916816501187,0.03364051179963
0.031483667520726163,0.03402602719143
0.031776818065011876,0.03441249998287
0.03207780449129759,0.03479704353961
0.032380436431297586,0.0351795167662
0.032683900707869015,0.03556818049397
0.03298786098015473,0.03596567502245
0.03329029707644045,0.03636831324552
0.03358755395472616,0.036767995450680005
0.03388437657072616,0.0371450907551
0.0341796941695833,0.03751676669348
0.03447804521901187,0.03788709873334
0.03477943184786902,0.03827916039155
0.03508633616386902,0.03866528160867
0.035393421422440445,0.0390521045774
0.035700668465011874,0.03944044467057
0.03600830293786902,0.039828361477709996
0.03631619073044045,0.04021879658099
0.0366243169415833,0.04061088198794
0.03693257513444044,0.04100417485458
0.03724829242301187,0.04139840370047
0.037566606771011875,0.041798932943500004
0.03788498498101188,0.04220456909391
0.0382033759635833,0.04261466860768
0.03852092396615473,0.04302996816115
0.03883835275929759,0.04345502750948
0.03915691829815473,0.04388858424502
0.03947825971072616,0.04432181315495
0.039800005583011874,0.044724816456449996
0.040121917497011876,0.0451208418235
0.04044461704386902,0.04551327414808
0.04076535389501188,0.04590530833227
0.04108650797844044,0.046292359940740005
0.04140794305529759,0.04668010771275
0.041729386647011875,0.047067671082929995
0.04205110697472616,0.04745446890597001
0.04237293373929758,0.047841686289749996
0.04269499466501187,0.04822937259449
0.04301717479986902,0.04861782165245
0.04333955503615473,0.0490070437081
0.04366230141501187,0.049397361930490005
0.04399350739615473,0.049790422432099996
0.04438033728329759,0.05018735770134
0.04474061330129759,0.05059029767292
0.04511060487615474,0.05098114022988
